t(s),Flux surface 2: solute,Flux surface 11: solute,Total solute volume 8,Total solute volume 7,Total solute volume 6,Total 1 volume 8,Total retention volume 8,Total retention volume 7,Total retention volume 6
2.9476124081273083,0.0,0.0,2215458066463946.0,0.0,0.0,4.717013197955377e+19,4.717234743762061e+19,0.0,0.0
3.0102719877958473,0.0,0.0,2239100488259499.2,0.0,0.0,4.766898816411363e+19,4.767122726460176e+19,0.0,0.0
3.0760645464478134,0.0,0.0,2263511415874189.0,0.0,0.0,4.818713438596938e+19,4.818939789738534e+19,0.0,0.0
3.1451467330323775,0.0,0.0,2288684279987888.5,0.0,0.0,4.8725199878059926e+19,4.872748856233993e+19,0.0,0.0
3.2109392916843436,0.0,0.0,2312714635362854.0,0.0,0.0,4.923232207601569e+19,4.923463479065097e+19,0.0,0.0
3.2800214782689077,0.0,0.0,2337532781870374.0,0.0,0.0,4.975914316973324e+19,4.976148070251525e+19,0.0,0.0
3.3525577741827,0.0,0.0,2363130936866770.5,0.0,0.0,5.030630923388967e+19,5.030867236482642e+19,0.0,0.0
3.4216399607672643,0.0,0.0,2387567966307794.5,0.0,0.0,5.082208969424086e+19,5.082447726220735e+19,0.0,0.0
3.494176256681057,0.0,0.0,2412812411026471.5,0.0,0.0,5.135798921918098e+19,5.136040203159199e+19,0.0,0.0
3.570339367390539,0.0,0.0,2438855319463107.5,0.0,0.0,5.191467103041119e+19,5.191710988573101e+19,0.0,0.0
3.6428756633043315,0.0,0.0,2463717539152324.5,0.0,0.0,5.24394976833319e+19,5.244196140087095e+19,0.0,0.0
3.7190387740138138,0.0,0.0,2489407165889229.0,0.0,0.0,5.298487523624624e+19,5.298736464341245e+19,0.0,0.0
3.79901004025877,0.0,0.0,2515914117140733.0,0.0,0.0,5.355148438060234e+19,5.355400029471958e+19,0.0,0.0
3.8751731509682523,0.0,0.0,2541219887175403.5,0.0,0.0,5.408574222615482e+19,5.408828344604229e+19,0.0,0.0
3.9551444172132086,0.0,0.0,2567373450077525.0,0.0,0.0,5.464099481443841e+19,5.464356218788844e+19,0.0,0.0
4.039114246770413,0.0,0.0,2594363624630658.5,0.0,0.0,5.5217940646371795e+19,5.522053500999642e+19,0.0,0.0
4.119085513015369,0.0,0.0,2620131208977027.0,0.0,0.0,5.576201297532217e+19,5.5764633106531066e+19,0.0,0.0
4.203055342572573,0.0,0.0,2646767390546521.5,0.0,0.0,5.6327536227244155e+19,5.633018299463474e+19,0.0,0.0
4.291223663607637,0.0,0.0,2674259916777795.5,0.0,0.0,5.691522706887256e+19,5.6917901328789406e+19,0.0,0.0
4.375193493164841,0.0,0.0,2700507536292758.5,0.0,0.0,5.7469496543953945e+19,5.747219705149009e+19,0.0,0.0
4.463361814199905,0.0,0.0,2727644998852754.0,0.0,0.0,5.804568578320254e+19,5.8048413428201185e+19,0.0,0.0
4.555938551286722,0.0,0.0,2755659003528715.5,0.0,0.0,5.864452999178927e+19,5.864728565079267e+19,0.0,0.0
4.644106872321786,0.0,0.0,2782404883192613.5,0.0,0.0,5.920937961247473e+19,5.921216201735795e+19,0.0,0.0
4.736683609408604,0.0,0.0,2810062314878366.0,0.0,0.0,5.979663081927662e+19,5.9799440881591484e+19,0.0,0.0
4.833889183349762,0.0,0.0,2838616968403661.0,0.0,0.0,6.040703774440367e+19,6.040987636137198e+19,0.0,0.0
4.92646592043658,0.0,0.0,2865879379703911.0,0.0,0.0,6.09828517140559e+19,6.098571759343556e+19,0.0,0.0
5.023671494377738,0.0,0.0,2894075535862451.0,0.0,0.0,6.158156239112625e+19,6.158445646666197e+19,0.0,0.0
5.125737347015955,0.0,0.0,2923190093117978.0,0.0,0.0,6.220394323920567e+19,6.22068664292989e+19,0.0,0.0
5.222942920957113,0.0,0.0,2950987392356974.0,0.0,0.0,6.279110775012667e+19,6.27940587375189e+19,0.0,0.0
5.3250087735953295,0.0,0.0,2979741133082976.5,0.0,0.0,6.340167770850648e+19,6.340465744963914e+19,0.0,0.0
5.432177918865457,0.0,0.0,3009434970541281.0,0.0,0.0,6.403644632921645e+19,6.4039455764187046e+19,0.0,0.0
5.534243771503673,0.0,0.0,3037785633564154.0,0.0,0.0,6.46353502784828e+19,6.463838806411618e+19,0.0,0.0
5.641412916773801,0.0,0.0,3067115955086881.5,0.0,0.0,6.525818235622016e+19,6.52612494721752e+19,0.0,0.0
5.753940519307434,0.0,0.0,3097408539620362.5,0.0,0.0,6.590575597409796e+19,6.590885338263781e+19,0.0,0.0
